"from","to","weight","association"
94,188,0.126060619639072,-1
95,188,0.0708185845494576,-1
96,188,0.0545163945638698,-1
97,188,0.679894819243922,1
104,188,0.136174933844833,-1
106,188,0.453229081258843,1
107,188,0.129209620141697,-1
112,188,0.137899503969145,-1
114,188,0.612488471671815,1
115,188,0.115947676943184,-1
121,188,0.138044985310205,-1
125,188,0.120535272715508,-1
126,188,0.133375253975113,-1
127,188,0.138496248869881,-1
129,188,0.610655422423491,1
132,188,0.621775575740718,1
135,188,0.160219242581077,-1
138,188,0.727727792215481,1
142,188,0.71573873722415,1
146,188,0.144348481848419,-1
149,188,0.642690414764725,1
150,188,0.694695799213288,1
154,188,0.14133112503564,-1
158,188,0.690702087266528,1
160,188,0.618635337887094,1
162,188,0.687857954703024,1
163,188,0.687374523824979,1
165,188,0.636704742379812,1
167,188,0.13546178006781,-1
174,188,0.0806245078298946,-1
175,188,0.739138900310974,1
176,188,0.702693973622302,1
177,188,0.0835845753222051,-1
179,188,0.130989960956524,-1
180,188,0.616552917884607,1
186,188,0.70387797113228,1
187,188,0.640690082403009,1
1,189,0.703618671117842,1
2,189,0.579979639535472,1
4,189,0.500918751198494,1
5,189,0.0926756750313037,-1
7,189,0.0732546086844792,-1
8,189,0.0574622447597756,-1
10,189,0.452917897156731,1
11,189,0.474982991025245,1
12,189,0.572850006253707,1
18,189,0.62294270347521,1
21,189,0.461062971840802,1
23,189,0.7041234823469,1
24,189,0.629182502113391,1
25,189,0.590104693302207,1
26,189,0.774459943151489,1
28,189,0.505013750228748,1
32,189,0.0645242288161725,-1
34,189,0.150726300537241,-1
38,189,0.681580742530815,1
45,189,0.0618314342651503,-1
53,189,0.144404253686346,-1
54,189,0.0687377352238214,-1
57,189,0.54936802753781,1
58,189,0.503039107185187,1
64,189,0.0743056352706269,-1
71,189,0.474533572678068,1
73,189,0.618375414286714,1
75,189,0.734602040200694,1
80,189,0.10609779604162,-1
81,189,0.0851387454650415,-1
83,189,0.558505615319955,1
84,189,0.0672571348355745,-1
85,189,0.0647797698419154,-1
86,189,0.0627328933653061,-1
91,189,0.0668636621071603,-1
92,189,0.138144489420038,-1
93,189,0.0317751252225845,-1
94,189,0.0302696461145078,-1
95,189,0.0837281487646394,-1
96,189,0.0238491471544574,-1
97,189,0.553595650637884,1
98,189,0.095528126123567,-1
101,189,0.147874682665062,-1
107,189,0.0655203283217859,-1
112,189,0.0972119522654588,-1
114,189,0.705016151406282,1
118,189,0.471200961360712,1
121,189,0.0762999951947604,-1
125,189,0.0811956213001693,-1
126,189,0.072642833192894,-1
127,189,0.0622243473066773,-1
129,189,0.685914336620693,1
132,189,0.690304922454643,1
138,189,0.520975256305162,1
140,189,0.595441955406881,1
142,189,0.548312082814286,1
148,189,0.567951671380645,1
149,189,0.677258727454636,1
150,189,0.567328401806121,1
154,189,0.0647768111599889,-1
158,189,0.569267553366862,1
160,189,0.549203874942937,1
161,189,0.147274815934545,-1
162,189,0.546000171755958,1
163,189,0.480315523254533,1
164,189,0.489545164244136,1
165,189,0.743685014642721,1
167,189,0.0683358187154197,-1
168,189,0.462928565938861,1
169,189,0.115183123338199,-1
174,189,0.149888948874719,-1
175,189,0.578410513256623,1
176,189,0.540455468857673,1
177,189,0.054280568714675,-1
179,189,0.0310361941999902,-1
186,189,0.522810196090489,1
187,189,0.745139300869215,1
188,189,0.534696336267289,1
3,190,0.570178483176488,1
9,190,0.493780797223204,1
12,190,0.153892629467573,-1
26,190,0.475640955870046,1
37,190,0.600910613835447,1
48,190,0.476385545947993,1
50,190,0.502066675552491,1
52,190,0.588796965759091,1
55,190,0.135443505507687,-1
57,190,0.148080974810052,-1
60,190,0.460609502249719,1
62,190,0.626799155862964,1
74,190,0.531155172937216,1
75,190,0.521999387764999,1
81,190,0.475650601016083,1
82,190,0.454731210120226,1
97,190,0.150879903358642,-1
103,190,0.10412136964559,-1
106,190,0.10126156064896,-1
135,190,0.580843712703752,1
138,190,0.141686571285157,-1
142,190,0.148689012551497,-1
146,190,0.633887470406016,1
150,190,0.159905757843298,-1
158,190,0.144566172576044,-1
160,190,0.160777878083857,-1
162,190,0.134326855363237,-1
163,190,0.152129235889381,-1
175,190,0.129674839969938,-1
176,190,0.147147048607787,-1
180,190,0.113842271330342,-1
183,190,0.651463309103012,1
186,190,0.136014201228257,-1
188,190,0.158305206153248,-1
118,191,0.15323762206605,-1
122,191,0.157734028209851,-1
1,192,0.61563842847047,1
3,192,0.154655050734453,-1
4,192,0.59123545391691,1
7,192,0.146259345549121,-1
8,192,0.145831920432284,-1
12,192,0.662832425263599,1
14,192,0.139151575993229,-1
17,192,0.470971379282875,1
21,192,0.520737477879138,1
23,192,0.656632728962066,1
24,192,0.502248508393957,1
32,192,0.144934937438611,-1
34,192,0.112724756268997,-1
37,192,0.150300117130172,-1
45,192,0.136369904877189,-1
48,192,0.0599627293908828,-1
52,192,0.147331570295007,-1
53,192,0.154101994087442,-1
54,192,0.143655708904463,-1
55,192,0.5714314379684,1
57,192,0.668253400738334,1
60,192,0.0735969191827277,-1
62,192,0.130364924911341,-1
64,192,0.154540533640495,-1
80,192,0.0415911216354754,-1
81,192,0.0591126228407856,-1
82,192,0.054639405502516,-1
83,192,0.612115729708197,1
84,192,0.136812043467108,-1
85,192,0.154445944798224,-1
86,192,0.132021829069457,-1
87,192,0.472529332548021,1
91,192,0.144261225732916,-1
93,192,0.100790941028048,-1
94,192,0.107081772826984,-1
95,192,0.034354821056401,-1
96,192,0.0554806812369029,-1
97,192,0.659347162117915,1
104,192,0.0613675344059611,-1
106,192,0.547944265973318,1
107,192,0.13015434961085,-1
108,192,0.133270386107116,-1
109,192,0.0889211273659768,-1
111,192,0.502724443439534,1
114,192,0.539037995354359,1
115,192,0.157146846994896,-1
121,192,0.133908320215133,-1
125,192,0.132004729313244,-1
126,192,0.1237015304714,-1
127,192,0.148953920349159,-1
129,192,0.499941187905512,1
132,192,0.508550628043949,1
135,192,0.157588845361316,-1
138,192,0.627880462306106,1
142,192,0.63429195751443,1
146,192,0.143492850202697,-1
147,192,0.473247556908564,1
148,192,0.533751237026419,1
149,192,0.666167519417781,1
150,192,0.69575456541574,1
154,192,0.141405143889408,-1
156,192,0.469827414789224,1
158,192,0.674952366802548,1
159,192,0.506128902544605,1
160,192,0.650735768559591,1
162,192,0.676539566978481,1
163,192,0.613906415365099,1
164,192,0.53408441688597,1
165,192,0.559036466859069,1
167,192,0.138850154959786,-1
174,192,0.0872071904616797,-1
175,192,0.689746405145902,1
176,192,0.681399417782727,1
177,192,0.0550654539156699,-1
179,192,0.104686801109747,-1
180,192,0.767765023579164,1
183,192,0.139858932068618,-1
186,192,0.665250117437162,1
187,192,0.529788216348418,1
188,192,0.635257399908559,1
189,192,0.522429786147901,1
190,192,0.151026990723724,-1
11,193,0.155673984251027,-1
20,193,0.466119859799623,1
25,193,0.151930475078392,-1
28,193,0.158424437325907,-1
44,193,0.4791389960231,1
50,193,0.486103477978016,1
72,193,0.463764071267104,1
73,193,0.141603196777753,-1
99,193,0.149070789038967,-1
103,193,0.161680901536056,-1
105,193,0.150447745144239,-1
110,193,0.4648253904891,1
113,193,0.125848357378964,-1
116,193,0.135719433873024,-1
118,193,0.129310176645396,-1
122,193,0.126938785897586,-1
2,194,0.0999216218859603,-1
9,194,0.515531432148684,1
11,194,0.121164840582061,-1
14,194,0.0737420601316494,-1
20,194,0.547876525539773,1
25,194,0.122027539790863,-1
40,194,0.159625541851247,-1
44,194,0.555887020294916,1
53,194,0.520423485318601,1
55,194,0.573324370278143,1
71,194,0.121576403636679,-1
72,194,0.579796840326186,1
76,194,0.103503217643926,-1
79,194,0.577350736336605,1
80,194,0.143448789358349,-1
82,194,0.147425254011277,-1
83,194,0.562188055440719,1
89,194,0.461898165567104,1
98,194,0.155854045816516,-1
99,194,0.0822307454978186,-1
104,194,0.0753414464307353,-1
105,194,0.128108834178867,-1
108,194,0.114868593826859,-1
110,194,0.575762802526787,1
124,194,0.562337220666964,1
131,194,0.574299040509263,1
148,194,0.537975323863186,1
168,194,0.465618539908027,1
180,194,0.516674203710626,1
3,195,0.584920588061206,1
5,195,0.155165583414425,-1
9,195,0.495391893375135,1
10,195,0.484370475301898,1
26,195,0.531330473702995,1
37,195,0.626330085381906,1
48,195,0.466735939490632,1
50,195,0.467754447461983,1
52,195,0.560790381783489,1
55,195,0.13792304701939,-1
60,195,0.46443905389631,1
62,195,0.613065051841421,1
74,195,0.519878125604902,1
75,195,0.544950068759355,1
103,195,0.0998559345121812,-1
106,195,0.103539689385831,-1
135,195,0.587931712598852,1
140,195,0.463537452364229,1
146,195,0.610144467448718,1
172,195,0.14283864128223,-1
176,195,0.157466675107484,-1
180,195,0.110511455091366,-1
183,195,0.650125220654839,1
190,195,0.630080026510425,1
192,195,0.145123348475106,-1
20,196,0.466320827910924,1
25,196,0.150892778439292,-1
28,196,0.139817519331637,-1
72,196,0.474438649279701,1
99,196,0.151403495967419,-1
113,196,0.147485534419441,-1
116,196,0.157184987790079,-1
118,196,0.151513105816078,-1
122,196,0.161151483942492,-1
5,197,0.627572679962737,1
7,197,0.454817860040777,1
8,197,0.479689060225917,1
9,197,0.154159472325378,-1
10,197,0.0799062861432054,-1
14,197,0.5273960481852,1
18,197,0.142055488514558,-1
23,197,0.131935599484399,-1
24,197,0.099092693102087,-1
26,197,0.0958754144774677,-1
32,197,0.462819146017886,1
36,197,0.157522778008553,-1
38,197,0.0813512705215456,-1
40,197,0.512814729711555,1
45,197,0.476342137984193,1
47,197,0.154473759040452,-1
49,197,0.556196896903441,1
54,197,0.696685912905159,1
58,197,0.0978417748086338,-1
64,197,0.453209020914422,1
67,197,0.142798291408063,-1
75,197,0.062697535576948,-1
80,197,0.504901692254405,1
82,197,0.518107341571145,1
83,197,0.0787032211885285,-1
84,197,0.509233725922724,1
85,197,0.461402705232883,1
86,197,0.496641453788175,1
89,197,0.0596192682385845,-1
91,197,0.499366808156336,1
92,197,0.566937745362491,1
93,197,0.60111511632245,1
94,197,0.658483053005931,1
95,197,0.508056519452932,1
96,197,0.533636712658497,1
98,197,0.694815470908062,1
101,197,0.550809747780007,1
104,197,0.538433574870107,1
105,197,0.516382632720739,1
107,197,0.477917005828884,1
112,197,0.454389744624749,1
114,197,0.152875216173531,-1
121,197,0.464094049708653,1
125,197,0.486581421525692,1
126,197,0.493186273862094,1
127,197,0.489795372661974,1
129,197,0.125243634680369,-1
131,197,0.087518134069532,-1
132,197,0.109302618811729,-1
148,197,0.0441019632773435,-1
149,197,0.071869337094108,-1
154,197,0.486629720081371,1
161,197,0.474080028600029,1
165,197,0.130090138051863,-1
167,197,0.456877107521738,1
172,197,0.540086060999654,1
177,197,0.547439720465988,1
178,197,0.487780602355225,1
179,197,0.650626034515465,1
187,197,0.109216089948276,-1
189,197,0.0961169777494065,-1
194,197,0.158369575643599,-1
17,198,0.14487484627573,-1
21,198,0.140962650288958,-1
32,198,0.556137109317959,1
34,198,0.613790277555088,1
36,198,0.506754800056595,1
40,198,0.143736565581639,-1
45,198,0.459575117779433,1
47,198,0.463451593071645,1
50,198,0.155486476323137,-1
67,198,0.544774351946226,1
71,198,0.0586376611333694,-1
74,198,0.135410410792811,-1
75,198,0.142255919649478,-1
76,198,0.485607325228231,1
85,198,0.59838219700055,1
111,198,0.13998418628315,-1
116,198,0.476760630291243,1
124,198,0.584710044625021,1
140,198,0.0662075200887416,-1
147,198,0.146091516083826,-1
156,198,0.124437924459892,-1
157,198,0.570168356788799,1
159,198,0.129464255651664,-1
164,198,0.141264090464184,-1
168,198,0.103951866197013,-1
190,198,0.161260609947216,-1
18,199,0.155174997436613,-1
25,199,0.157412072689925,-1
73,199,0.156831598077212,-1
99,199,0.163023051736514,-1
113,199,0.139018216497008,-1
116,199,0.161892617292795,-1
118,199,0.146708734217599,-1
122,199,0.151294966556614,-1
129,199,0.152849825602287,-1
187,199,0.163217415787088,-1
4,200,0.137028035550214,-1
5,200,0.119053700434288,-1
10,200,0.612835222982212,1
11,200,0.55851793244498,1
17,200,0.0934531948629699,-1
21,200,0.085993042942676,-1
34,200,0.670634338463098,1
36,200,0.489365859745215,1
40,200,0.0788059627685328,-1
48,200,0.494462339640943,1
58,200,0.595322870058053,1
67,200,0.491890583846965,1
71,200,0.111767397731792,-1
76,200,0.55550652635561,1
80,200,0.474133728175526,1
98,200,0.155200786008173,-1
99,200,0.452590106025237,1
109,200,0.560331046323434,1
111,200,0.0853901094380183,-1
113,200,0.506903316686186,1
116,200,0.532656660672011,1
118,200,0.453081273869697,1
122,200,0.538382029345116,1
147,200,0.0838169556691716,-1
156,200,0.0875120858287066,-1
157,200,0.550184132605437,1
159,200,0.0775469317548668,-1
164,200,0.0981925372299675,-1
168,200,0.147043264793893,-1
197,200,0.154607049166316,-1
198,200,0.531613815310884,1
