"Node1","Node2","Association","Dissimilarity","Adjecency"
"Rhodobacteraceae","Lactobacillaceae",-0.570263543035744,0.886076617182663,0.113923382817337
"Ruminococcaceae","Fusobacteriaceae",-0.570431284930633,0.886123943060629,0.113876056939371
"Caulobacteraceae","Peptococcaceae",-0.570550165279607,0.886157481850604,0.113842518149396
"Helicobacteraceae","Rhodospirillaceae",-0.570746086647295,0.886212752855457,0.113787247144543
"Micrococcaceae","Cyclobacteriaceae",-0.571770624501062,0.886501727155978,0.113498272844022
"Aerococcaceae","Dermabacteraceae",-0.572152916251654,0.88660952968363,0.11339047031637
"Methylophilaceae","Brucellaceae",-0.572707312147581,0.886765840610581,0.113234159389419
"Staphylococcaceae","Chitinophagaceae",-0.573652214148579,0.887032190551329,0.112967809448671
"Flavobacteriaceae","Geodermatophilaceae",-0.574016891847899,0.887134964886375,0.112865035113625
"Bifidobacteriaceae","Kineosporiaceae",-0.574482391579897,0.887266135829577,0.112733864170423
"Methylophilaceae","Eubacteriaceae",-0.576167065233228,0.887740689963355,0.112259310036645
"Aurantimonadaceae","Alcaligenaceae",-0.57677642862375,0.887912278500458,0.112087721499542
"[Tissierellaceae]","Pasteurellaceae",-0.577365536052301,0.888078131712605,0.111921868287395
"Peptostreptococcaceae","ACK-M1",-0.577448275352838,0.88810142307983,0.11189857692017
"Caulobacteraceae","Beutenbergiaceae",-0.577867625568816,0.888219462061268,0.111780537938732
"Bifidobacteriaceae","Pseudomonadaceae",-0.578018503220573,0.888261927367309,0.111738072632691
"Caulobacteraceae","Acetobacteraceae",-0.578030543697379,0.888265316135156,0.111734683864844
"Cryomorphaceae","C111",-0.578656936638668,0.888441595333837,0.111558404666163
"Flavobacteriaceae","Acetobacteraceae",-0.578700794902294,0.888453936594997,0.111546063405003
"Campylobacteraceae","Propionibacteriaceae",-0.578865548646832,0.888500295060962,0.111499704939038
"Micrococcaceae","Brevibacteriaceae",-0.579148436539122,0.888579888512879,0.111420111487121
"Flavobacteriaceae","Eubacteriaceae",-0.58042414952744,0.888938735101424,0.111061264898576
"Micrococcaceae","Bacteroidaceae",-0.580545551746569,0.888972876905299,0.111027123094701
"Bacillaceae","Leuconostocaceae",-0.581073931065166,0.889121457132029,0.110878542867971
"Rikenellaceae","Geodermatophilaceae",-0.581455661919472,0.889228784374267,0.110771215625733
"Deinococcaceae","Eubacteriaceae",-0.581766651280346,0.889316212401513,0.110683787598487
"Sphingobacteriaceae","Alcaligenaceae",-0.582716048837667,0.889583062124518,0.110416937875482
"Bifidobacteriaceae","Microbacteriaceae",-0.583071920914743,0.889683067421973,0.110316932578027
"Bacillaceae","Sphingomonadaceae",-0.583112315170275,0.889694418092604,0.110305581907396
"Staphylococcaceae","Bradyrhizobiaceae",-0.583373403550955,0.889767779690565,0.110232220309435
"Succinivibrionaceae","Dietziaceae",-0.584110571828749,0.889974879372656,0.110025120627344
"[Weeksellaceae]","Nitriliruptoraceae",-0.584192662405401,0.889997938875535,0.110002061124465
"Sphingomonadaceae","Peptostreptococcaceae",-0.584676428146938,0.890133818070895,0.109866181929105
"Methylophilaceae","C111",-0.58502910186689,0.890232863319168,0.109767136680832
"Alcaligenaceae","ACK-M1",-0.585533902170628,0.890374612781224,0.109625387218776
"Aeromonadaceae","C111",-0.586153757250947,0.890548639112695,0.109451360887305
"Bacteroidaceae","Aeromonadaceae",-0.586176593495214,0.890555049813097,0.109444950186903
"Helicobacteraceae","Brucellaceae",-0.58622838794371,0.890569589628938,0.109430410371062
"Flavobacteriaceae","Fusobacteriaceae",-0.586472696969137,0.890638169227307,0.109361830772693
"Succinivibrionaceae","Cryomorphaceae",-0.58685946715281,0.890746728075049,0.109253271924951
"Caulobacteraceae","[Barnesiellaceae]",-0.586942847446651,0.890770129563922,0.109229870436078
"Micrococcaceae","Carnobacteriaceae",-0.587807051467578,0.891012640613919,0.108987359386081
"Pseudomonadaceae","[Barnesiellaceae]",-0.587823243738007,0.891017183823636,0.108982816176364
"Rhizobiaceae","Geodermatophilaceae",-0.588231435305288,0.891131706120169,0.108868293879831
"Planococcaceae","Clostridiaceae",-0.589267155386888,0.891422221897931,0.108577778102069
"Campylobacteraceae","S24-7",-0.589409470918896,0.891462133497238,0.108537866502762
"[Tissierellaceae]","Kineosporiaceae",-0.589742207109709,0.891555440539092,0.108444559460908
"Nocardioidaceae","Chitinophagaceae",-0.589987986557628,0.891624356598009,0.108375643401991
"Intrasporangiaceae","Erysipelotrichaceae",-0.590176685661419,0.891677263829638,0.108322736170362
"Intrasporangiaceae","Prevotellaceae",-0.590273247310203,0.891704336456373,0.108295663543627
"Bacteroidaceae","Cryomorphaceae",-0.590327293302507,0.891719488769452,0.108280511230548
"Succinivibrionaceae","Microbacteriaceae",-0.590373472230694,0.89173243527156,0.10826756472844
"[Weeksellaceae]","Solirubrobacteraceae",-0.590418700661887,0.891745115114708,0.108254884885292
"Caulobacteraceae","Porphyromonadaceae",-0.591409500248959,0.892022841705569,0.107977158294431
"Aeromonadaceae","Eubacteriaceae",-0.591706895403872,0.892106186337667,0.107893813662333
"Bacteroidaceae","Sphingobacteriaceae",-0.591892350977548,0.892158156096089,0.107841843903911
"Coriobacteriaceae","Beutenbergiaceae",-0.591898070214105,0.892159758735537,0.107840241264463
"Sphingobacteriaceae","Carnobacteriaceae",-0.592582771601839,0.892351604358349,0.107648395641651
"Flavobacteriaceae","Spirochaetaceae",-0.593193849038575,0.892522786554656,0.107477213445344
"Bacteroidaceae","Desulfovibrionaceae",-0.593862285894531,0.892709999354362,0.107290000645638
"Neisseriaceae","Cytophagaceae",-0.593969821163891,0.892740113684798,0.107259886315202
"Campylobacteraceae","Promicromonosporaceae",-0.595054676943939,0.893043861449128,0.106956138550872
"F16","Porphyromonadaceae",-0.595405530612855,0.893142074535976,0.106857925464024
"Pasteurellaceae","Erysipelotrichaceae",-0.595462495458645,0.893158019462023,0.106841980537977
"Rhodocyclaceae","Lactobacillaceae",-0.596020353483744,0.893314153443161,0.106685846556839
"Peptostreptococcaceae","Cryomorphaceae",-0.596790380045698,0.893529624591624,0.106470375408376
"Planococcaceae","Carnobacteriaceae",-0.596904546868289,0.893561566672462,0.106438433327538
"Neisseriaceae","[Odoribacteraceae]",-0.597928852854236,0.893848100309621,0.106151899690379
"Sphingobacteriaceae","Beutenbergiaceae",-0.598193606207206,0.893922145996844,0.106077854003156
"F16","Nitriliruptoraceae",-0.598551716980559,0.894022291942589,0.105977708057411
"Helicobacteraceae","Acetobacteraceae",-0.59907621649495,0.894168948380268,0.105831051619732
"Nocardioidaceae","Bradyrhizobiaceae",-0.599736749143724,0.894353607121849,0.105646392878151
"Cryomorphaceae","Brucellaceae",-0.599780913771018,0.894365952440895,0.105634047559105
"Planococcaceae","Spirochaetaceae",-0.599926306590444,0.894406592828576,0.105593407171424
"[Paraprevotellaceae]","Polyangiaceae",-0.599967033197337,0.894417976450982,0.105582023549018
"Sphingomonadaceae","Acetobacteraceae",-0.600093793386084,0.894453406664116,0.105546593335884
"Sphingomonadaceae","Alcaligenaceae",-0.60103987691648,0.894717798223686,0.105282201776314
"Coriobacteriaceae","Acetobacteraceae",-0.601303606963721,0.894791486035635,0.105208513964365
"Planococcaceae","Desulfovibrionaceae",-0.601414093667429,0.894822354902757,0.105177645097243
"Planococcaceae","Succinivibrionaceae",-0.601679740188379,0.894896569495151,0.105103430504849
"Methylophilaceae","Geodermatophilaceae",-0.601785962044175,0.894926243341923,0.105073756658077
"Dietziaceae","Acetobacteraceae",-0.602020458400612,0.894991748118554,0.105008251881446
"[Chromatiaceae]","Porphyromonadaceae",-0.602437007034977,0.895108095995947,0.104891904004053
"Neisseriaceae","Sanguibacteraceae",-0.602632956246027,0.895162822129591,0.104837177870409
"Campylobacteraceae","Sanguibacteraceae",-0.602896708371566,0.89523647947667,0.10476352052333
"Helicobacteraceae","[Tissierellaceae]",-0.603234470291413,0.895330796491278,0.104669203508722
"Caulobacteraceae","Carnobacteriaceae",-0.603625154273294,0.895439879130166,0.104560120869834
"Neisseriaceae","S24-7",-0.603641522357387,0.895444448963024,0.104555551036976
"Caulobacteraceae","Eubacteriaceae",-0.604155201720272,0.895587852117332,0.104412147882668
"Moraxellaceae","Lactobacillaceae",-0.604874038336329,0.895788490196299,0.104211509803701
"Fusobacteriaceae","Desulfovibrionaceae",-0.605031679030617,0.895832484070157,0.104167515929843
"[Weeksellaceae]","Spirochaetaceae",-0.605664971259111,0.896009199522837,0.103990800477163
"Desulfovibrionaceae","Rhodospirillaceae",-0.605961806670148,0.896092017225393,0.103907982774607
"Ruminococcaceae","Polyangiaceae",-0.606332427794313,0.8961954105535,0.1038045894465
"Desulfovibrionaceae","Geodermatophilaceae",-0.606370083092591,0.896205914701692,0.103794085298308
"F16","Fusobacteriaceae",-0.607285167220992,0.89646114450683,0.10353885549317
"Peptostreptococcaceae","Aeromonadaceae",-0.607939339225919,0.896643557726792,0.103356442273208
"Streptococcaceae","Peptostreptococcaceae",-0.608158757963144,0.896704733444389,0.103295266555611
"Helicobacteraceae","Eubacteriaceae",-0.608162914802992,0.896705892364657,0.103294107635343
"Sphingobacteriaceae","Peptococcaceae",-0.608166928423308,0.896707011354129,0.103292988645871
"Enterobacteriaceae","Peptostreptococcaceae",-0.608185659191906,0.896712233437212,0.103287766562788
"Neisseriaceae","Rhodothermaceae",-0.60852642889093,0.896807233716067,0.103192766283933
"Campylobacteraceae","Rhodothermaceae",-0.608824829484271,0.896890414009502,0.103109585990498
"Aerococcaceae","Campylobacteraceae",-0.608924550859571,0.896918210000101,0.103081789999899
"Streptococcaceae","Nocardioidaceae",-0.609220284488049,0.897000636702129,0.102999363297871
"Spirochaetaceae","Sphingobacteriaceae",-0.609791143794816,0.897159724852497,0.102840275147503
"Deinococcaceae","Beutenbergiaceae",-0.609913153613809,0.897193723120545,0.102806276879455
"Rhodobacteraceae","Peptostreptococcaceae",-0.610120139603403,0.897251397213569,0.102748602786431
"Intrasporangiaceae","Bradyrhizobiaceae",-0.610382105076924,0.897324385347051,0.102675614652949
"Planococcaceae","Erysipelotrichaceae",-0.61049319556966,0.897355335296353,0.102644664703647
"Neisseriaceae","Propionibacteriaceae",-0.610875832954587,0.897461930377714,0.102538069622286
"Campylobacteraceae","Micromonosporaceae",-0.611658734556265,0.89767999157725,0.10232000842275
"Planococcaceae","[Barnesiellaceae]",-0.61168857043477,0.897688300702079,0.102311699297921
"Bacteroidaceae","Methylophilaceae",-0.611774199633877,0.897712147526666,0.102287852473334
"[Tissierellaceae]","Aurantimonadaceae",-0.612608192427563,0.897944372560896,0.102055627439104
"Neisseriaceae","Nitriliruptoraceae",-0.612807002629306,0.89799972233551,0.10200027766449
"[Weeksellaceae]","Actinomycetaceae",-0.612886425970575,0.898021833245321,0.101978166754679
"[Tissierellaceae]","Aeromonadaceae",-0.613246156229634,0.898121972849355,0.101878027150645
"Corynebacteriaceae","Microbacteriaceae",-0.613899128268781,0.898303714861734,0.101696285138266
"Pseudomonadaceae","Beutenbergiaceae",-0.614350600114421,0.898429351734019,0.101570648265981
"Fusobacteriaceae","Microbacteriaceae",-0.614450955269684,0.898457276466078,0.101542723533922
"[Tissierellaceae]","Dermatophilaceae",-0.614545546947873,0.89848359666381,0.10151640333619
"Rhizobiaceae","Phyllobacteriaceae",-0.614553470320544,0.89848580131256,0.10151419868744
"Oxalobacteraceae","Peptostreptococcaceae",-0.614771838634263,0.898546559348558,0.101453440651442
"Neisseriaceae","[Chloracidobacteraceae]",-0.61489306564676,0.898580287355214,0.101419712644786
"Sphingobacteriaceae","[Barnesiellaceae]",-0.615072780934123,0.898630285749964,0.101369714250036
"Aeromonadaceae","Acetobacteraceae",-0.615444551076195,0.898733706688526,0.101266293311474
"Succinivibrionaceae","Aeromonadaceae",-0.615841180305223,0.898844029936569,0.101155970063431
"Moraxellaceae","Lachnospiraceae",-0.616305783910744,0.898973243181004,0.101026756818996
"Neisseriaceae","Cyclobacteriaceae",-0.616708062304651,0.899085107847041,0.100914892152959
"Rhodocyclaceae","Prevotellaceae",-0.617642645388419,0.899344940884313,0.100655059115687
"Comamonadaceae","Porphyromonadaceae",-0.617834908417182,0.899398384593052,0.100601615406948
"Succinivibrionaceae","Pasteurellaceae",-0.61901609390069,0.899726651239333,0.100273348760667
"Veillonellaceae","Phyllobacteriaceae",-0.619046171277426,0.899735008565696,0.100264991434304
"Planococcaceae","Actinomycetaceae",-0.619135128585094,0.89975972586716,0.10024027413284
"Prevotellaceae","Erythrobacteraceae",-0.619213248314409,0.899781431324966,0.100218568675034
"Succinivibrionaceae","Aurantimonadaceae",-0.619279550927455,0.899799853002726,0.100200146997274
"Neisseriaceae","Micromonosporaceae",-0.619335976467304,0.899815530113618,0.100184469886382
"Aeromonadaceae","Geodermatophilaceae",-0.619966945432158,0.899990818128762,0.100009181871238
"Intrasporangiaceae","[Barnesiellaceae]",-0.620624150475781,0.900173358435969,0.0998266415640314
"Bacillaceae","Kineosporiaceae",-0.62109748512666,0.900304805365011,0.0996951946349892
"Intrasporangiaceae","Beutenbergiaceae",-0.62261588527091,0.900726341701771,0.0992736582982292
"Sphingomonadaceae","Beutenbergiaceae",-0.623328316858414,0.900924058081039,0.0990759419189613
"Micrococcaceae","Beutenbergiaceae",-0.623491529866676,0.900969347388322,0.0990306526116784
"Erysipelotrichaceae","Methylobacteriaceae",-0.623662651480595,0.901016828777519,0.0989831712224808
"Ruminococcaceae","Sphingomonadaceae",-0.623802136820159,0.901055530147881,0.0989444698521187
"Micrococcaceae","Prevotellaceae",-0.624983083915537,0.901383127176102,0.0986168728238981
"Dermabacteraceae","Bacteroidaceae",-0.626266223255961,0.901738937624399,0.0982610623756005
"Bifidobacteriaceae","ACK-M1",-0.626997352477062,0.9019416146506,0.0980583853494004
"Sphingomonadaceae","Eubacteriaceae",-0.627040725978645,0.901953636829146,0.0980463631708544
"Oxalobacteraceae","Nocardioidaceae",-0.627525797512355,0.902088077050228,0.0979119229497722
"Microbacteriaceae","Porphyromonadaceae",-0.627857647625799,0.902180039577966,0.0978199604220344
"Micrococcaceae","Peptococcaceae",-0.62797980033972,0.90221388826035,0.0977861117396496
"Cryomorphaceae","Geodermatophilaceae",-0.628239744523923,0.902285914919413,0.0977140850805874
"Lactobacillaceae","Xanthomonadaceae",-0.628327624059984,0.902310263728609,0.0976897362713909
"Deinococcaceae","Peptococcaceae",-0.628879280016065,0.902463096202849,0.0975369037971511
"Sphingomonadaceae","Lactobacillaceae",-0.631767114680749,0.903262728855993,0.0967372711440073
"Staphylococcaceae","Phyllobacteriaceae",-0.63285830708676,0.903564692505954,0.0964353074940456
"Aurantimonadaceae","Acetobacteraceae",-0.63378536129894,0.903821155234524,0.0961788447654758
"Planococcaceae","Peptococcaceae",-0.634867668371873,0.904120475482077,0.0958795245179234
"Caulobacteraceae","Brevibacteriaceae",-0.635329793489026,0.904248249511445,0.0957517504885548
"Intrasporangiaceae","Eubacteriaceae",-0.636022471958243,0.904439735957638,0.0955602640423623
"Pseudomonadaceae","Carnobacteriaceae",-0.636922599681325,0.90468850984229,0.0953114901577105
"Intrasporangiaceae","Carnobacteriaceae",-0.637486849209417,0.90484442011028,0.0951555798897202
"Deinococcaceae","Carnobacteriaceae",-0.638038596890001,0.904996849964131,0.0950031500358687
"Rhizobiaceae","Polyangiaceae",-0.638046648284901,0.904999074111377,0.0950009258886225
"[Chromatiaceae]","Geodermatophilaceae",-0.638049941823766,0.904999983929217,0.0950000160707831
"Bifidobacteriaceae","A4b",-0.638652888495401,0.905166528461863,0.0948334715381369
"Comamonadaceae","Prevotellaceae",-0.638704386820872,0.905180751789628,0.094819248210372
"Helicobacteraceae","C111",-0.639382096143543,0.905367907577782,0.0946320924222179
"Verrucomicrobiaceae","Gaiellaceae",-0.640372148104466,0.905641250193603,0.0943587498063967
"Bifidobacteriaceae","Leptotrichiaceae",-0.640790062530799,0.905756607077972,0.0942433929220283
"Desulfovibrionaceae","Brucellaceae",-0.642411191598975,0.906203948236537,0.0937960517634633
"Pseudomonadaceae","Acetobacteraceae",-0.642431707971666,0.906209608195495,0.0937903918045048
"Helicobacteraceae","Corynebacteriaceae",-0.642549677987043,0.906242152514173,0.0937578474858271
"Desulfovibrionaceae","C111",-0.642977256242819,0.906360098482612,0.0936399015173883
"Coriobacteriaceae","Carnobacteriaceae",-0.64336010617147,0.906465693275667,0.0935343067243335
"Neisseriaceae","Promicromonosporaceae",-0.643559836893191,0.906520776621582,0.0934792233784183
"Sphingobacteriaceae","Eubacteriaceae",-0.643769402632786,0.906578568749776,0.0934214312502237
"Micrococcaceae","Eubacteriaceae",-0.644213927763566,0.90670114364204,0.0932988563579601
"[Weeksellaceae]","Clostridiaceae",-0.644672900985315,0.906827685115898,0.0931723148841024
"Dietziaceae","Beutenbergiaceae",-0.646195675437376,0.907247396093639,0.0927526039063612
"Clostridiaceae","Rhodocyclaceae",-0.646411365696987,0.907306829495124,0.0926931705048761
"F16","Phyllobacteriaceae",-0.646735299788484,0.907396082146183,0.0926039178538172
"Ruminococcaceae","Bacteroidaceae",-0.647162585085911,0.907513797439441,0.0924862025605586
"Pseudomonadaceae","Brevibacteriaceae",-0.647268790844301,0.907543054307701,0.0924569456922991
"Intrasporangiaceae","Acetobacteraceae",-0.647368497542444,0.907570519998982,0.0924294800010182
"Micrococcaceae","Acetobacteraceae",-0.647639353516479,0.907645127105434,0.0923548728945658
"Ruminococcaceae","Xanthomonadaceae",-0.648690883024605,0.907934712141959,0.0920652878580409
"Intrasporangiaceae","Brevibacteriaceae",-0.648694190893002,0.90793562296371,0.0920643770362897
"Coriobacteriaceae","Eubacteriaceae",-0.649065556699109,0.908037872750666,0.0919621272493342
"Ruminococcaceae","Oxalobacteraceae",-0.649315557971574,0.908106700220732,0.0918932997792677
"Methylophilaceae","Succinivibrionaceae",-0.649571050111335,0.90817703398383,0.0918229660161697
"Sphingomonadaceae","Peptococcaceae",-0.650012054292235,0.908298424057929,0.091701575942071
"Dermabacteraceae","Kineosporiaceae",-0.650376683771787,0.908398779108544,0.0916012208914561
"Porphyromonadaceae","Aurantimonadaceae",-0.651300544483976,0.908652998807569,0.0913470011924309
"Bacillaceae","Caulobacteraceae",-0.652750566418226,0.909051859471787,0.0909481405282132
"Lachnospiraceae","Rhodobacteraceae",-0.652851153232849,0.909079521613167,0.0909204783868331
"p-2534-18B5","Dehalobacteriaceae",-0.653051731410439,0.909134679629602,0.0908653203703977
"Campylobacteraceae","[Chloracidobacteraceae]",-0.653154307342806,0.909162886215337,0.0908371137846625
"Peptostreptococcaceae","[Chromatiaceae]",-0.653239288531276,0.909186253891708,0.0908137461082916
"Sphingobacteriaceae","Acetobacteraceae",-0.654473445429927,0.909525548137579,0.090474451862421
"Pseudomonadaceae","Peptococcaceae",-0.654582520260417,0.909555528887714,0.0904444711122863
"Planococcaceae","Brevibacteriaceae",-0.655227760721667,0.909732862086906,0.0902671379130939
"Oxalobacteraceae","Leuconostocaceae",-0.655617686640116,0.909840009738008,0.0901599902619922
"Erythrobacteraceae","Desulfovibrionaceae",-0.655798901582786,0.909889801454766,0.0901101985452343
"Bacillaceae","Pseudomonadaceae",-0.655923696846275,0.909924089374019,0.0900759106259811
"Dietziaceae","Carnobacteriaceae",-0.656001247069528,0.909945395908328,0.090054604091672
"Intrasporangiaceae","Peptococcaceae",-0.656992036275868,0.910217566375168,0.0897824336248318
"Pasteurellaceae","Acetobacteraceae",-0.657073223153887,0.910239864858128,0.0897601351418719
"Deinococcaceae","Brevibacteriaceae",-0.657266963418036,0.910293074624331,0.0897069253756688
"Dietziaceae","Prevotellaceae",-0.657658750532507,0.910400667435088,0.089599332564912
"Planococcaceae","Gordoniaceae",-0.657680152908857,0.910406544602151,0.0895934553978488
"Streptococcaceae","Prevotellaceae",-0.659062694190353,0.910786114900297,0.0892138850997034
"Corynebacteriaceae","Methylophilaceae",-0.659137525612823,0.910806655007753,0.0891933449922472
"[Tissierellaceae]","[Chromatiaceae]",-0.659928023513082,0.911023606585768,0.0889763934142317
"Helicobacteraceae","Geodermatophilaceae",-0.659999677851487,0.911043269513443,0.0889567304865573
"Ruminococcaceae","Rhodocyclaceae",-0.660079523342282,0.91106517970513,0.08893482029487
"Succinivibrionaceae","Sphingobacteriaceae",-0.660640545895022,0.911219113576702,0.0887808864232977
"Sphingomonadaceae","[Barnesiellaceae]",-0.661051633864596,0.9113318917564,0.0886681082436004
"Moraxellaceae","Spirochaetaceae",-0.661193916098992,0.9113709223195,0.0886290776805001
"Verrucomicrobiaceae","ACK-M1",-0.661225149477455,0.911379489970412,0.0886205100295885
"Dermabacteraceae","Actinomycetaceae",-0.661286825594998,0.911396408154815,0.0886035918451846
"Bacillaceae","Erythrobacteraceae",-0.661777470931886,0.911530984369672,0.0884690156303282
"Dermatophilaceae","Porphyromonadaceae",-0.662551222278871,0.911743171698826,0.0882568283011738
"Dietziaceae","[Barnesiellaceae]",-0.662683849578303,0.911779537382339,0.0882204626176614
"Sphingomonadaceae","Carnobacteriaceae",-0.662709176484127,0.911786481717109,0.0882135182828913
"Intrasporangiaceae","Phyllobacteriaceae",-0.664413763543958,0.912253737603732,0.0877462623962678
"[Chromatiaceae]","Succinivibrionaceae",-0.664584373739458,0.912300491543071,0.087699508456929
"Intrasporangiaceae","Chitinophagaceae",-0.6652589320926,0.912485323742963,0.087514676257037
"Gordoniaceae","Xanthomonadaceae",-0.665825542723125,0.912640548826077,0.0873594511739234
"Corynebacteriaceae","Comamonadaceae",-0.665969478106999,0.912679976253177,0.0873200237468231
"Rhodocyclaceae","Spirochaetaceae",-0.666090789053467,0.912713204970068,0.087286795029932
"[Chromatiaceae]","C111",-0.666753506146511,0.912894710836499,0.0871052891635008
"Veillonellaceae","Bradyrhizobiaceae",-0.667741612317521,0.913165267713769,0.0868347322862305
"Sphingobacteriaceae","Brevibacteriaceae",-0.667749341631048,0.913167383788714,0.0868326162112864
"Micrococcaceae","Succinivibrionaceae",-0.668530114204794,0.91338111273575,0.08661888726425
"Comamonadaceae","Peptostreptococcaceae",-0.66926829906504,0.913583137723393,0.0864168622766072
"Clostridiaceae","Microbacteriaceae",-0.670661290110615,0.913964247142801,0.0860357528571988
"Coriobacteriaceae","[Barnesiellaceae]",-0.671023644020661,0.914063357765932,0.0859366422340678
"Fusobacteriaceae","Aeromonadaceae",-0.671645397139957,0.914233393926288,0.0857666060737123
"Enterobacteriaceae","Rhizobiaceae",-0.672198078183458,0.914384513807911,0.0856154861920895
"Deinococcaceae","Erysipelotrichaceae",-0.672320789947755,0.914418063564953,0.0855819364350474
"[Chromatiaceae]","Alcaligenaceae",-0.672476332199828,0.914460587504959,0.0855394124950415
"Dietziaceae","Erysipelotrichaceae",-0.672876541866784,0.914569992364385,0.0854300076356146
"Moraxellaceae","Actinomycetaceae",-0.673022843455315,0.914609983396014,0.0853900166039858
"Lachnospiraceae","Kineosporiaceae",-0.674120954586185,0.914910092464332,0.0850899075356681
"Prevotellaceae","Aurantimonadaceae",-0.674606643052903,0.915042797647439,0.0849572023525614
"Helicobacteraceae","Succinivibrionaceae",-0.674768871017348,0.915087119081388,0.0849128809186122
"Dietziaceae","Eubacteriaceae",-0.675088309396736,0.915174384856989,0.0848256151430112
"Actinomycetaceae","Aurantimonadaceae",-0.675324682954147,0.91523895321226,0.0847610467877399
"Flavobacteriaceae","Bacteroidaceae",-0.675719796360927,0.915346873147259,0.0846531268527413
"Moraxellaceae","Porphyromonadaceae",-0.676089455430988,0.915447829051713,0.0845521709482874
"Comamonadaceae","[Tissierellaceae]",-0.676216538414771,0.915482533534849,0.0845174664651512
"Aurantimonadaceae","Carnobacteriaceae",-0.67701678862109,0.915701039810781,0.0842989601892195
"Nocardioidaceae","Polyangiaceae",-0.67709741327577,0.915723051275813,0.084276948724187
"Rhodobacteraceae","p-2534-18B5",-0.680527439791,0.916658998698807,0.0833410013011927
"Campylobacteraceae","Bradyrhizobiaceae",-0.680635590896758,0.916688494227117,0.083311505772883
"Aurantimonadaceae","Peptococcaceae",-0.681246420803579,0.916855065101235,0.0831449348987652
"[Paraprevotellaceae]","Kineosporiaceae",-0.681989071084328,0.917057542110725,0.082942457889275
"Coriobacteriaceae","Peptococcaceae",-0.682258590616323,0.917131013164511,0.0828689868354894
"Clostridiaceae","Intrasporangiaceae",-0.683707058936534,0.917525765016039,0.0824742349839613
"F16","Bradyrhizobiaceae",-0.683708253765169,0.917526090573224,0.0824739094267759
"Neisseriaceae","Phyllobacteriaceae",-0.684331756622003,0.9176959618038,0.0823040381961999
"Veillonellaceae","Chitinophagaceae",-0.684516263514828,0.917746224049663,0.0822537759503371
"Aeromonadaceae","Porphyromonadaceae",-0.684986724937191,0.91787437183342,0.08212562816658
"Streptococcaceae","[Tissierellaceae]",-0.685073909345612,0.917898117806549,0.0821018821934508
"Porphyromonadaceae","Cryomorphaceae",-0.686028958963171,0.91815819959394,0.0818418004060598
"Coriobacteriaceae","Brevibacteriaceae",-0.686140794570377,0.918188650161386,0.0818113498386137
"Aurantimonadaceae","Eubacteriaceae",-0.686298089572585,0.918231476691086,0.0817685233089139
"Campylobacteraceae","Phyllobacteriaceae",-0.68668181379908,0.918335944466697,0.0816640555333031
"Deinococcaceae","[Barnesiellaceae]",-0.687223130172415,0.918483296030041,0.0815167039699594
"Microbacteriaceae","Alcaligenaceae",-0.687329948529281,0.918512370229514,0.0814876297704856
"Fusobacteriaceae","Cryomorphaceae",-0.688754343905698,0.918899979297447,0.0811000207025528
"Dietziaceae","Brevibacteriaceae",-0.68941393342925,0.91907941262691,0.0809205873730905
"Corynebacteriaceae","Deinococcaceae",-0.690031585382408,0.919247405593948,0.0807525944060523
"Aerococcaceae","Microbacteriaceae",-0.690436801072664,0.919357602098515,0.0806423979014845
"Corynebacteriaceae","Cryomorphaceae",-0.691415670306763,0.919623746514509,0.0803762534854912
"Micrococcaceae","Porphyromonadaceae",-0.69168086451309,0.919695836815925,0.0803041631840747
"Clostridiaceae","Coriobacteriaceae",-0.692067211258015,0.919800851069952,0.0801991489300483
"Aerococcaceae","Pseudomonadaceae",-0.692136148300045,0.919819587826886,0.0801804121731139
"Sphingobacteriaceae","Prevotellaceae",-0.692922021634163,0.920033157455252,0.0799668425447475
"Bacillaceae","Rikenellaceae",-0.693233189056645,0.920117706887724,0.0798822931122765
"F16","Chitinophagaceae",-0.693329918820535,0.920143988411742,0.0798560115882583
"Dermabacteraceae","Polyangiaceae",-0.694266717287203,0.920398478184097,0.079601521815903
"Clostridiaceae","Cryomorphaceae",-0.694855121667853,0.920558287580926,0.0794417124190743
"Pasteurellaceae","Eubacteriaceae",-0.695287984147532,0.920675834413919,0.079324165586081
"[Tissierellaceae]","Sphingobacteriaceae",-0.695720874007114,0.920793373674875,0.0792066263251254
"Ruminococcaceae","Enterobacteriaceae",-0.696301826554807,0.920951091685874,0.0790489083141258
"Dermatophilaceae","Prevotellaceae",-0.696515374619705,0.92100905929847,0.07899094070153
"Dietziaceae","Peptococcaceae",-0.697248998814657,0.921208173762765,0.0787918262372351
"Rhodobacteraceae","Alcaligenaceae",-0.699575975403209,0.921839458746264,0.0781605412537363
"Lachnospiraceae","Xanthomonadaceae",-0.699664485452048,0.921863462084285,0.0781365379157151
"Pseudomonadaceae","Eubacteriaceae",-0.699872551950016,0.921919885876755,0.0780801141232454
"Pasteurellaceae","Beutenbergiaceae",-0.700608154640146,0.922119340064003,0.0778806599359966
"Micrococcaceae","Actinomycetaceae",-0.701340583934916,0.922317890950543,0.0776821090494569
"Pasteurellaceae","Carnobacteriaceae",-0.701907773692648,0.922471618450304,0.0775283815496957
"Clostridiaceae","Aeromonadaceae",-0.702273512868841,0.922570732483109,0.0774292675168909
