"Node1","Node2","Association","Dissimilarity","Adjecency"
"Staphylococcaceae","Dietziaceae",-0.0207465434055088,0.714404137517942,0.285595862482058
"Corynebacteriaceae","Clostridiaceae",-0.0216851727519582,0.714732527856386,0.285267472143614
"Corynebacteriaceae","Coriobacteriaceae",-0.0217027502830872,0.714738676119841,0.285261323880159
"Planococcaceae","Clostridiaceae",-0.0255318653511649,0.716076764513123,0.283923235486877
"Planococcaceae","Coriobacteriaceae",-0.0260960482791911,0.716273707558497,0.283726292441503
"Neisseriaceae","Rhodocyclaceae",-0.117182215408348,0.747389528762729,0.252610471237271
"Neisseriaceae","Caulobacteraceae",-0.147593155896961,0.757493615780675,0.242506384219325
"Neisseriaceae","Rhodospirillaceae",-0.14835575530346,0.75774525907572,0.24225474092428
"Neisseriaceae","Sphingomonadaceae",-0.148976751836105,0.757950114399393,0.242049885600607
"Bifidobacteriaceae","Rhodobacteraceae",-0.184958567713881,0.769726759218452,0.230273240781548
"Peptostreptococcaceae","Rhodobacteraceae",-0.18526065132332,0.769824866876655,0.230175133123345
"Dietziaceae","Rhodobacteraceae",-0.186527031151057,0.770236012904829,0.229763987095171
"Streptococcaceae","Coriobacteriaceae",-0.214941318151537,0.779404040967051,0.220595959032949
"Streptococcaceae","Clostridiaceae",-0.215569619545145,0.779605547551178,0.220394452448822
"Planococcaceae","Dietziaceae",-0.281019391522492,0.800318496450785,0.199681503549215
"Corynebacteriaceae","Dietziaceae",-0.284011550086197,0.801252628727731,0.198747371272269
"Staphylococcaceae","Bifidobacteriaceae",-0.349806767533887,0.821525035386593,0.178474964613407
"Staphylococcaceae","Peptostreptococcaceae",-0.349934765224861,0.82156398570801,0.17843601429199
"Moraxellaceae","Rhodocyclaceae",-0.494832708172513,0.864532448255273,0.135467551744727
