"from","to","weight","association"
82,155,0.117061773395277,-1
83,155,0.112937772259425,-1
85,155,0.130664908826612,-1
88,155,0.126176369066319,-1
91,155,0.158842719634953,-1
92,155,0.127657653204379,-1
94,155,0.137825477626297,-1
96,155,0.143942225113324,-1
99,155,0.130312332612349,-1
100,155,0.12845465383559,-1
102,155,0.120456101652015,-1
104,155,0.127990711611409,-1
105,155,0.129619980102636,-1
106,155,0.125957394231451,-1
108,155,0.118936111077476,-1
109,155,0.148352733421888,-1
110,155,0.135712601420533,-1
114,155,0.162871021713421,-1
116,155,0.124462381666784,-1
119,155,0.144038701932201,-1
122,155,0.147129502788455,-1
125,155,0.149638365872858,-1
127,155,0.144114315512912,-1
132,155,0.497359727644818,1
143,155,0.454360184844756,1
1,156,0.0580729177175673,-1
2,156,0.079825620333056,-1
5,156,0.869531312525962,1
7,156,0.464474753220325,1
8,156,0.7353974366459,1
10,156,0.0953497581015083,-1
13,156,0.143379409778489,-1
14,156,0.697596353643921,1
15,156,0.1361290209023,-1
16,156,0.0651977995451732,-1
17,156,0.134831018858089,-1
18,156,0.0147126978538721,-1
19,156,0.154847927615906,-1
20,156,0.141347237699174,-1
21,156,0.154313705423028,-1
22,156,0.160377952573512,-1
23,156,0.0319978632948172,-1
24,156,0.155505019443858,-1
25,156,0.103507269836138,-1
28,156,0.089756989667004,-1
29,156,0.094738063187654,-1
30,156,0.15016402590561,-1
32,156,0.841538040295717,1
33,156,0.139775075534057,-1
34,156,0.504898669622042,1
36,156,0.118453354021725,-1
38,156,0.787721208180902,1
39,156,0.103967567212592,-1
40,156,0.154120270285804,-1
42,156,0.0632091374231234,-1
43,156,0.0616358173481339,-1
44,156,0.13406463431289,-1
45,156,0.837053502902918,1
46,156,0.159427771452748,-1
48,156,0.789247862250908,1
50,156,0.0771179967124394,-1
51,156,0.144528730436505,-1
52,156,0.743033410090984,1
53,156,0.151875728963252,-1
54,156,0.654627795660084,1
56,156,0.828032880838947,1
57,156,0.158126713159569,-1
58,156,0.0711258660678947,-1
60,156,0.15599252480784,-1
63,156,0.122359507511324,-1
64,156,0.142448198517676,-1
65,156,0.110322615873707,-1
67,156,0.129384384243075,-1
68,156,0.0649728331566914,-1
69,156,0.12726561590975,-1
70,156,0.15216512372116,-1
71,156,0.144163401764136,-1
72,156,0.115507411078949,-1
73,156,0.146939556318788,-1
74,156,0.0207475904952833,-1
75,156,0.13916451413725,-1
76,156,0.0231894586992996,-1
77,156,0.723140529232121,1
78,156,0.738521627060923,1
79,156,0.122111441753737,-1
80,156,0.138324506388176,-1
81,156,0.787740231032221,1
82,156,0.709885212790215,1
83,156,0.689018739598565,1
85,156,0.846197259173083,1
88,156,0.807442379164851,1
91,156,0.587766372815094,1
92,156,0.850886219783843,1
93,156,0.626634306171764,1
94,156,0.820257155445384,1
95,156,0.68041451548708,1
96,156,0.8034010167733,1
97,156,0.650839868927217,1
98,156,0.136078058605275,-1
99,156,0.742918145243214,1
100,156,0.537719815006235,1
101,156,0.133571877369832,-1
102,156,0.637999574490501,1
104,156,0.835556185314347,1
105,156,0.876353337964779,1
106,156,0.87063916366484,1
108,156,0.669620003918715,1
109,156,0.653099132624318,1
110,156,0.544090980555648,1
111,156,0.13537238983359,-1
114,156,0.792305392240312,1
115,156,0.138710531279064,-1
116,156,0.793055791441479,1
119,156,0.764753627574459,1
120,156,0.147859517232631,-1
121,156,0.155422627473504,-1
122,156,0.719499295909603,1
123,156,0.63174436578682,1
125,156,0.548713691629011,1
127,156,0.697445394065479,1
128,156,0.462036465043983,1
129,156,0.139426962834201,-1
130,156,0.0707567094518371,-1
131,156,0.149116245124596,-1
132,156,0.0542389826672663,-1
133,156,0.146284475441504,-1
134,156,0.153530885323506,-1
136,156,0.148819449695888,-1
138,156,0.157924418883615,-1
140,156,0.160432717150823,-1
142,156,0.135267784556986,-1
143,156,0.123770051229637,-1
144,156,0.0702491607103758,-1
145,156,0.0795193982447997,-1
146,156,0.137351732423996,-1
149,156,0.149217587346351,-1
151,156,0.154905004841331,-1
152,156,0.115918263854974,-1
153,156,0.118700067872878,-1
154,156,0.123935007715951,-1
155,156,0.124174303365671,-1
1,157,0.457752006387128,1
5,157,0.123104966217489,-1
8,157,0.144822492560442,-1
10,157,0.510289009898985,1
18,157,0.538413897927035,1
23,157,0.460828140735335,1
28,157,0.452804156822871,1
32,157,0.12375356535265,-1
38,157,0.143190879872672,-1
39,157,0.50026668051396,1
42,157,0.45637120573974,1
45,157,0.115704805769168,-1
48,157,0.102652464292675,-1
50,157,0.506599244762105,1
52,157,0.141152175890868,-1
54,157,0.152275527548192,-1
56,157,0.115043300439873,-1
72,157,0.482709075610169,1
74,157,0.536147665635165,1
76,157,0.493275870935011,1
77,157,0.146161836002667,-1
81,157,0.120297108686676,-1
82,157,0.116112206882132,-1
83,157,0.120821164325283,-1
85,157,0.122774365524977,-1
88,157,0.142910489399621,-1
92,157,0.114267258755967,-1
93,157,0.157397239315271,-1
94,157,0.137739754928236,-1
96,157,0.130322734424156,-1
99,157,0.123903711615313,-1
100,157,0.131187823145701,-1
102,157,0.122833418607604,-1
104,157,0.131854931338049,-1
105,157,0.119963777875336,-1
106,157,0.129070870282399,-1
108,157,0.158282487040097,-1
109,157,0.140580107104019,-1
110,157,0.13802687334626,-1
114,157,0.135648491765805,-1
116,157,0.133147769987613,-1
119,157,0.138324793185566,-1
125,157,0.133296216878689,-1
132,157,0.521782930375648,1
135,157,0.455796785509814,1
156,157,0.129158932906994,-1
5,158,0.153551333025974,-1
10,158,0.467752828830078,1
18,158,0.514529301985079,1
32,158,0.160261780556038,-1
38,158,0.162581811075652,-1
39,158,0.468220029607801,1
45,158,0.148382441564795,-1
48,158,0.116675069600959,-1
50,158,0.523005403058994,1
56,158,0.15789988875834,-1
72,158,0.496483305526004,1
74,158,0.471386117311948,1
82,158,0.131764847983188,-1
83,158,0.149360702109387,-1
85,158,0.148316135725497,-1
92,158,0.162740557965247,-1
100,158,0.118498327526525,-1
102,158,0.108463676387455,-1
104,158,0.153975219173098,-1
105,158,0.143347676354698,-1
106,158,0.151027229627671,-1
109,158,0.145373611751956,-1
110,158,0.138278206683832,-1
116,158,0.161034330664154,-1
125,158,0.160338170325923,-1
132,158,0.455880316090535,1
156,158,0.161411280896471,-1
7,159,0.0705958654993308,-1
8,159,0.15501194511327,-1
9,159,0.155738753559367,-1
10,159,0.459782511520591,1
11,159,0.0250618653019272,-1
12,159,0.624767967703009,1
25,159,0.157180516925028,-1
26,159,0.149820133879081,-1
28,159,0.674922617505497,1
37,159,0.107336163185296,-1
39,159,0.490117900618233,1
47,159,0.631237031397748,1
49,159,0.600538068418563,1
50,159,0.458365206970846,1
61,159,0.108752073694719,-1
72,159,0.48334613866837,1
77,159,0.11545105162832,-1
81,159,0.1411394144972,-1
83,159,0.149562315539238,-1
86,159,0.0679940387514945,-1
87,159,0.0784021501670248,-1
89,159,0.106044868600648,-1
90,159,0.0592821498654003,-1
91,159,0.470112829880283,1
93,159,0.107631138160328,-1
100,159,0.163332670207176,-1
102,159,0.127928009756169,-1
107,159,0.626739163371526,1
109,159,0.0889683462643459,-1
110,159,0.131038797154407,-1
112,159,0.157099193703426,-1
113,159,0.676857921929956,1
125,159,0.15507936333224,-1
126,159,0.087953492933777,-1
127,159,0.142534067336373,-1
128,159,0.0742468917165786,-1
132,159,0.550584172714424,1
137,159,0.106648098697027,-1
139,159,0.0465909942257122,-1
5,160,0.158849264134398,-1
10,160,0.466795139842557,1
17,160,0.466992004510643,1
28,160,0.474238775527345,1
32,160,0.156142347527266,-1
33,160,0.45656419421068,1
39,160,0.479470188392779,1
45,160,0.154680262429675,-1
48,160,0.161444277774325,-1
50,160,0.4632564380888,1
52,160,0.160921949857955,-1
54,160,0.152287264458079,-1
77,160,0.150106714905175,-1
78,160,0.135720462200708,-1
81,160,0.150619978330967,-1
82,160,0.148561478130927,-1
83,160,0.155285138507702,-1
85,160,0.155435725628335,-1
88,160,0.163334582722373,-1
93,160,0.150324197639875,-1
94,160,0.160168082244301,-1
100,160,0.155640282898147,-1
102,160,0.160508734041456,-1
106,160,0.139584951653935,-1
109,160,0.12977944951404,-1
110,160,0.145367082231942,-1
116,160,0.150752042094688,-1
125,160,0.133728692303365,-1
132,160,0.499508973472648,1
5,161,0.159309516412123,-1
18,161,0.513843020286335,1
29,161,0.463825587920703,1
32,161,0.153996151992077,-1
38,161,0.159882240552123,-1
39,161,0.454119022379328,1
45,161,0.153737999039275,-1
48,161,0.132724248760514,-1
52,161,0.161041187808327,-1
56,161,0.158652168672714,-1
74,161,0.474618908140551,1
81,161,0.153954085756298,-1
82,161,0.13440185580667,-1
83,161,0.135130009625199,-1
85,161,0.148043134096602,-1
92,161,0.146902316209837,-1
94,161,0.145095415431918,-1
99,161,0.162157456425096,-1
102,161,0.147525540298142,-1
104,161,0.151307576708311,-1
105,161,0.142295982125298,-1
106,161,0.139477082487586,-1
109,161,0.151919327298523,-1
110,161,0.156099454353037,-1
116,161,0.146684707448549,-1
119,161,0.150570156460152,-1
125,161,0.147636511710849,-1
132,161,0.453115017583878,1
156,161,0.156365149536175,-1
5,162,0.151369785089583,-1
8,162,0.152005948783695,-1
10,162,0.470399514260613,1
18,162,0.497803227318772,1
28,162,0.472373863291975,1
32,162,0.151527656264851,-1
39,162,0.453126819089974,1
48,162,0.141377867980402,-1
50,162,0.485241651976497,1
72,162,0.481641733563817,1
74,162,0.471742735620295,1
78,162,0.156944748158239,-1
81,162,0.155051905206278,-1
82,162,0.138919200773971,-1
83,162,0.128879990408401,-1
88,162,0.159559294768687,-1
92,162,0.155000702925965,-1
96,162,0.154409775173886,-1
100,162,0.148279376080376,-1
101,162,0.495730013404554,1
102,162,0.13366778693767,-1
104,162,0.155391546997798,-1
106,162,0.141647439403513,-1
109,162,0.136027036644945,-1
110,162,0.139857838839587,-1
119,162,0.155888947389968,-1
122,162,0.162896700683835,-1
125,162,0.151411071575422,-1
127,162,0.129243148003537,-1
132,162,0.502067685065684,1
156,162,0.159799801697295,-1
1,163,0.658189303034535,1
2,163,0.756523850046374,1
5,163,0.0668405821527061,-1
8,163,0.0664509795874534,-1
9,163,0.0978461689216835,-1
11,163,0.467379349066824,1
14,163,0.0268976481147993,-1
16,163,0.727933304726855,1
18,163,0.586920014231975,1
23,163,0.751296829835994,1
26,163,0.637081605995759,1
32,163,0.0674758364060819,-1
34,163,0.0423251051924833,-1
38,163,0.0608698918521559,-1
42,163,0.692488160883727,1
43,163,0.705260223513826,1
45,163,0.0675756993508568,-1
48,163,0.141341541830301,-1
52,163,0.0642982567650101,-1
54,163,0.054162882716149,-1
55,163,0.0543742601363655,-1
56,163,0.0653077472128453,-1
58,163,0.688364509776211,1
59,163,0.499139050849181,1
68,163,0.678665818931306,1
74,163,0.677804516189449,1
76,163,0.732002080252357,1
77,163,0.103911890254846,-1
78,163,0.0753827879989064,-1
81,163,0.0956085889348358,-1
85,163,0.0789512337622261,-1
86,163,0.460111339170811,1
87,163,0.501588774899982,1
88,163,0.074081541591911,-1
90,163,0.583086012837957,1
91,163,0.108017726508768,-1
92,163,0.0677599952006221,-1
93,163,0.123369584490685,-1
94,163,0.0691457799401971,-1
95,163,0.0231206934983235,-1
96,163,0.0694239799005071,-1
97,163,0.0239745919405373,-1
99,163,0.0701815706014448,-1
104,163,0.0561050597346437,-1
105,163,0.0614134102364047,-1
106,163,0.0642071887746157,-1
108,163,0.0845570731779746,-1
114,163,0.0255196807779818,-1
116,163,0.0724734065676825,-1
117,163,0.103501828389069,-1
118,163,0.543770957816007,1
119,163,0.0711992437180137,-1
122,163,0.0672811376713187,-1
123,163,0.0273032839571984,-1
127,163,0.103723746816195,-1
128,163,0.150144331200012,-1
130,163,0.693143756656011,1
132,163,0.455103815486268,1
133,163,0.465441494281922,1
139,163,0.45333071456501,1
140,163,0.468725980585233,1
144,163,0.734679885133169,1
145,163,0.736636003947163,1
150,163,0.459826627781473,1
152,163,0.69465292333155,1
156,163,0.0674505117044017,-1
5,164,0.138381803587007,-1
8,164,0.162235889923131,-1
10,164,0.498132971729456,1
14,164,0.158867245145657,-1
18,164,0.529201044075591,1
23,164,0.458477377626427,1
28,164,0.485162355022066,1
32,164,0.127096768045318,-1
45,164,0.140290898109157,-1
48,164,0.129467870049895,-1
50,164,0.512654111857531,1
52,164,0.154807682757115,-1
72,164,0.496580521544827,1
74,164,0.487423591491204,1
76,164,0.470047303608437,1
77,164,0.14134436732075,-1
78,164,0.128164342938007,-1
81,164,0.136345357316313,-1
82,164,0.140697094545145,-1
83,164,0.138325879154556,-1
85,164,0.148562847737348,-1
88,164,0.125027827754014,-1
92,164,0.130190506437626,-1
93,164,0.140165532749897,-1
94,164,0.123792281708902,-1
96,164,0.115637785929457,-1
100,164,0.153617817927252,-1
104,164,0.13594456049763,-1
105,164,0.125280824457793,-1
106,164,0.115210053935601,-1
109,164,0.130005118306063,-1
110,164,0.160020893094266,-1
114,164,0.158864601479794,-1
116,164,0.150799831424168,-1
119,164,0.118442197535048,-1
122,164,0.157602342936071,-1
125,164,0.144838422786893,-1
127,164,0.149108734738124,-1
132,164,0.500356132195418,1
156,164,0.159824137070712,-1
5,165,0.129836629551681,-1
8,165,0.123040046264284,-1
14,165,0.151772965607603,-1
18,165,0.521903087709341,1
28,165,0.492178486360925,1
32,165,0.122760874310719,-1
38,165,0.159294698724878,-1
39,165,0.487796769659731,1
43,165,0.479024178915548,1
45,165,0.139726785448225,-1
48,165,0.145362093072269,-1
50,165,0.486927071697108,1
52,165,0.136799109452341,-1
56,165,0.144827116801117,-1
67,165,0.453907367193034,1
72,165,0.46842868802026,1
74,165,0.532849292962681,1
76,165,0.465204219793332,1
77,165,0.126745095047514,-1
78,165,0.137103742937759,-1
81,165,0.129318722606097,-1
82,165,0.13999285892774,-1
83,165,0.125585597156902,-1
85,165,0.142146539798176,-1
88,165,0.160448571780993,-1
92,165,0.114505382532717,-1
93,165,0.143618096818229,-1
94,165,0.139081649168153,-1
96,165,0.13105622197771,-1
100,165,0.148314727617,-1
102,165,0.133519364672035,-1
104,165,0.134692474797676,-1
105,165,0.13059477283266,-1
106,165,0.119256655916619,-1
109,165,0.11695420585636,-1
110,165,0.146611848481743,-1
114,165,0.139501275160183,-1
116,165,0.113922966853683,-1
119,165,0.162128734315182,-1
125,165,0.153098811778799,-1
126,165,0.159957153747961,-1
127,165,0.146642579929803,-1
132,165,0.489690428563533,1
156,165,0.118819810705555,-1
159,165,0.468017325856394,1
5,166,0.145946389013179,-1
18,166,0.463354665046425,1
32,166,0.158461689788067,-1
48,166,0.145766541883758,-1
52,166,0.149112151548511,-1
54,166,0.137932410844554,-1
56,166,0.159421103850271,-1
74,166,0.481070987442428,1
78,166,0.153715243994091,-1
81,166,0.152243118933881,-1
92,166,0.156704556588582,-1
104,166,0.157471611260205,-1
105,166,0.159289850869353,-1
114,166,0.151837521382842,-1
116,166,0.161322925859036,-1
156,166,0.157614942430037,-1
1,167,0.711620914897783,1
2,167,0.740145359308438,1
5,167,0.0652483737156639,-1
8,167,0.0858553452574538,-1
9,167,0.122246003431244,-1
14,167,0.0336481547395655,-1
16,167,0.6874710756495,1
18,167,0.616235911274967,1
23,167,0.728476643759268,1
26,167,0.601649987447443,1
32,167,0.0649487731801242,-1
34,167,0.0562620494143278,-1
38,167,0.0693057659010444,-1
42,167,0.675012166992318,1
43,167,0.664981635065258,1
45,167,0.062509355405389,-1
48,167,0.130307823907704,-1
52,167,0.0727113672463586,-1
54,167,0.0545198264346292,-1
55,167,0.0759240570910658,-1
56,167,0.0613856695155329,-1
58,167,0.664004726164975,1
59,167,0.453162269422155,1
68,167,0.691887939426803,1
74,167,0.685189144967966,1
76,167,0.706736415014847,1
77,167,0.103505424876202,-1
78,167,0.0786005129819655,-1
81,167,0.0960165209258775,-1
82,167,0.163020474221833,-1
83,167,0.159895082896235,-1
85,167,0.0793951047511234,-1
87,167,0.474687513017641,1
88,167,0.065317115343252,-1
90,167,0.577187064177556,1
91,167,0.102087574290351,-1
92,167,0.0639285881264323,-1
93,167,0.106092471708769,-1
94,167,0.0681474064548733,-1
95,167,0.035288912713769,-1
96,167,0.0610533460494698,-1
97,167,0.0392462273367472,-1
99,167,0.0825059971643451,-1
104,167,0.0585508262794394,-1
105,167,0.0608245942654835,-1
106,167,0.0610539331004294,-1
108,167,0.0899174681005649,-1
114,167,0.0259777887085573,-1
116,167,0.0681838281254373,-1
117,167,0.129723753140933,-1
118,167,0.487223915415955,1
119,167,0.0643422646210974,-1
122,167,0.0670782340109483,-1
123,167,0.0412805911613118,-1
127,167,0.0886843732891256,-1
130,167,0.675469081120691,1
132,167,0.487216935056502,1
144,167,0.713673294361557,1
145,167,0.726001400167382,1
152,167,0.644778950363165,1
154,167,0.494427203515362,1
156,167,0.0701215160525203,-1
163,167,0.695895607868858,1
1,168,0.730836057387095,1
2,168,0.770035066789003,1
5,168,0.0767079147339939,-1
8,168,0.0805724680406239,-1
9,168,0.0893455183163647,-1
11,168,0.479519777716427,1
14,168,0.021447128640061,-1
16,168,0.731029059792439,1
18,168,0.561532244471114,1
23,168,0.748232864099735,1
26,168,0.677558170055531,1
32,168,0.0798244307377245,-1
34,168,0.0301380479586173,-1
38,168,0.0701439142543622,-1
42,168,0.725529403176625,1
43,168,0.760567799456833,1
45,168,0.0747331875379724,-1
52,168,0.0699352440351348,-1
54,168,0.0445789386445719,-1
55,168,0.0448415252005752,-1
56,168,0.0776396413376143,-1
58,168,0.722815644700011,1
59,168,0.532763658955475,1
68,168,0.679811185758222,1
74,168,0.639181502536336,1
76,168,0.70264082785012,1
77,168,0.107722346875249,-1
78,168,0.0801863600838689,-1
81,168,0.101229267284881,-1
85,168,0.0801719730753409,-1
86,168,0.494237962147015,1
87,168,0.540465877500963,1
88,168,0.0789445889881945,-1
90,168,0.61420912786548,1
91,168,0.110010083308408,-1
92,168,0.0700174701835664,-1
93,168,0.121213657074709,-1
94,168,0.068939567882132,-1
95,168,0.0170419156716407,-1
96,168,0.0631546967646318,-1
97,168,0.0144858517575589,-1
99,168,0.0995668525051731,-1
104,168,0.069195162526458,-1
105,168,0.0769659602817383,-1
106,168,0.0670302999512236,-1
108,168,0.0885002654728325,-1
114,168,0.0242586362562626,-1
116,168,0.070605271181074,-1
117,168,0.0919510035557043,-1
118,168,0.554883024367001,1
119,168,0.0665164584227581,-1
122,168,0.0717011697621643,-1
123,168,0.0159375271569138,-1
127,168,0.0959689694956691,-1
129,168,0.468603026415183,1
130,168,0.752388004740362,1
144,168,0.801707992508198,1
145,168,0.793804487878321,1
150,168,0.510059145309471,1
152,168,0.689293420468193,1
156,168,0.0828104836780744,-1
163,168,0.779517346036108,1
167,168,0.736095899255017,1
7,169,0.127937003645146,-1
9,169,0.138449145104224,-1
11,169,0.0744662904772516,-1
12,169,0.579211689567494,1
23,169,0.14717923018247,-1
25,169,0.0664807020210535,-1
37,169,0.112166824560085,-1
38,169,0.479968946776094,1
47,169,0.667886751936305,1
49,169,0.643578095756503,1
56,169,0.454222363454595,1
61,169,0.141656707489812,-1
76,169,0.136755518694087,-1
85,169,0.474233766650405,1
89,169,0.117485669595938,-1
90,169,0.10640627920901,-1
91,169,0.560908738343468,1
107,169,0.635380544304163,1
108,169,0.583539907213089,1
112,169,0.117310999901724,-1
113,169,0.650664498127381,1
118,169,0.461437119323316,1
126,169,0.114672132790353,-1
128,169,0.119302782227312,-1
137,169,0.118349221387274,-1
139,169,0.0810933636526259,-1
159,169,0.611103708213955,1
1,170,0.458181550901595,1
