"Node1","Node2","Association","Dissimilarity","Adjecency"
"Corynebacteriaceae","Clostridiaceae",-0.790908031112973,0.946284320675603,0.0537156793243974
"Bifidobacteriaceae","Sphingobacteriaceae",-0.792289214275869,0.946649146800405,0.0533508531995951
"Peptostreptococcaceae","Sphingobacteriaceae",-0.792644455483128,0.946742957587519,0.0532570424124805
"Dietziaceae","Rhodobacteraceae",-0.801638525562531,0.949114989230107,0.0508850107698934
"Corynebacteriaceae","Coriobacteriaceae",-0.803021279533354,0.949479141301523,0.0505208586984773
"Streptococcaceae","Coriobacteriaceae",-0.803451317737433,0.949592364580043,0.0504076354199574
"Bifidobacteriaceae","Brucellaceae",-0.813576913677083,0.952254407623583,0.0477455923764166
"Peptostreptococcaceae","Xanthobacteraceae",-0.814313191485472,0.952447686617347,0.0475523133826529
"Micrococcaceae","Intrasporangiaceae",-0.816472914728194,0.953014405643533,0.0469855943564668
"Peptostreptococcaceae","Brucellaceae",-0.818206432195671,0.953469043072629,0.0465309569273705
"Enterobacteriaceae","Neisseriaceae",-0.822801322734493,0.954673065173228,0.0453269348267721
"Bifidobacteriaceae","Methylobacteriaceae",-0.825991764117825,0.955508180006279,0.0444918199937206
"Peptostreptococcaceae","Methylobacteriaceae",-0.827458082713693,0.955891751903345,0.0441082480966549
"Bifidobacteriaceae","Xanthobacteraceae",-0.828597225515461,0.956189632216189,0.0438103677838112
"Corynebacteriaceae","Dietziaceae",-0.837025380783609,0.958390677329347,0.041609322670653
"Streptococcaceae","Rhodocyclaceae",-0.839591809145838,0.959059906665334,0.0409400933346662
"Peptostreptococcaceae","Xanthomonadaceae",-0.85534309992605,0.963157074398057,0.0368429256019428
"Peptostreptococcaceae","Ruminococcaceae",-0.865729212176665,0.965849163217701,0.0341508367822994
"Neisseriaceae","Rhodocyclaceae",-0.866752169148044,0.966113908695047,0.0338860913049528
"Peptostreptococcaceae","Acetobacteraceae",-0.872029466221189,0.967478544005289,0.0325214559947107
"Bifidobacteriaceae","Acetobacteraceae",-0.872975447520309,0.967722958165277,0.0322770418347229
"Bifidobacteriaceae","Xanthomonadaceae",-0.87403280467164,0.967996075578729,0.0320039244212713
"Bifidobacteriaceae","Ruminococcaceae",-0.882092606241447,0.970075411048401,0.0299245889515993
"Staphylococcaceae","Dietziaceae",-0.88608069709521,0.971102645731956,0.0288973542680439
"Neisseriaceae","Sphingomonadaceae",-0.887024391638594,0.971345559427384,0.0286544405726163
"Peptostreptococcaceae","Verrucomicrobiaceae",-0.888348606172453,0.971686319285306,0.0283136807146935
"Bifidobacteriaceae","Veillonellaceae",-0.892151439145272,0.972664237839881,0.0273357621601191
"Bifidobacteriaceae","Verrucomicrobiaceae",-0.896100106603278,0.973678619104702,0.0263213808952982
"Neisseriaceae","Caulobacteraceae",-0.896488547991327,0.973778349520908,0.026221650479092
"Peptostreptococcaceae","Veillonellaceae",-0.897404704287977,0.974013527700714,0.0259864722992864
"Chitinophagaceae","Peptostreptococcaceae",-0.901468673244082,0.975056068450446,0.0249439315495539
"Micrococcaceae","Phyllobacteriaceae",-0.906024718543348,0.97622351911418,0.0237764808858199
"Bifidobacteriaceae","Chitinophagaceae",-0.908509605487596,0.976859663791989,0.023140336208011
"Neisseriaceae","Rhodospirillaceae",-0.90895432702408,0.976973471242715,0.0230265287572852
"Planococcaceae","Bacillaceae",-0.909843692062271,0.977201026417357,0.0227989735826434
"Moraxellaceae","Rhodocyclaceae",-0.910822547071396,0.977451417481042,0.0225485825189583
"Planococcaceae","Dietziaceae",-0.91424706733761,0.978326905317852,0.0216730946821483
"Moraxellaceae","Rhodospirillaceae",-0.91641704537898,0.978881260771443,0.0211187392285569
"Moraxellaceae","Caulobacteraceae",-0.917222005506317,0.979086820845403,0.0209131791545968
"Micrococcaceae","Alcaligenaceae",-0.922528793173666,0.980440919477983,0.0195590805220169
"Corynebacteriaceae","Bacillaceae",-0.928067506315934,0.981852205353722,0.0181477946462782
"Micrococcaceae","Rhodothermaceae",-0.928300868183844,0.981911622342827,0.0180883776571733
"Micrococcaceae","Bradyrhizobiaceae",-0.928741725834789,0.98202386066602,0.0179761393339801
"Moraxellaceae","Sphingomonadaceae",-0.934167106172847,0.983404063997309,0.0165959360026909
"Micrococcaceae","[Weeksellaceae]",-0.935014281655497,0.983619408525344,0.0163805914746555
"Micrococcaceae","Erythrobacteraceae",-0.941155166143144,0.985178959921278,0.0148210400787216
"Micrococcaceae","Dermabacteraceae",-0.943585817883391,0.985795571577442,0.014204428422558
"Micrococcaceae","Bacteroidaceae",-0.945278344835243,0.98622470685824,0.01377529314176
"Micrococcaceae","Pasteurellaceae",-0.952907956847565,0.988156859220125,0.0118431407798747
"Enterobacteriaceae","Moraxellaceae",-0.972560339358516,0.993116392815695,0.00688360718430481
